NUP	NUP-13587	PDR 3 VARIABILI PREMIO DI RISULTATO 2026 FERSERVIZI ABBANDONO DALLO STEP 2 TRAMITE X DI CHIUSURA
NUP	NUP-13588	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO PRIMA SCELTA IMPORTI DISTRIBUITI TRA WELFARE E BUSTA PAGA
NUP	NUP-13589	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO PRIMA SCELTA TUTTO L'IMPORTO DESTINATO IN WELFARE
NUP	NUP-13590	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO PRIMA SCELTA TUTTO L'IMPORTO DESTINATO IN BUSTA PAGA
NUP	NUP-13591	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO MODIFICA DELLA SCELTA LA NUOVA PERCENTUALE SOSTITUISCE LA PRECEDENTE
NUP	NUP-13592	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO ABBANDONO DALLO STEP 1 TRAMITE X DI CHIUSURA
NUP	NUP-13593	PDR 3 VARIABILI GESTIONE PREMIO BUIO + INCENTIVO ABBANDONO DALLO STEP 2 TRAMITE X DI CHIUSURA
NUP	NUP-13602	NUP POPUP CCB LAYOUT POPUP CORRETTO
NUP	NUP-13603	NUP POPUP CCB PRESENZA PULSANTI ACCETTAZIONE
NUP	NUP-13604	NUP POPUP CCB LINK IPERTESTUALE PER FILE INFORMATIVA PRIVACY
NUP	NUP-13605	NUP POPUP CCB TESTI CORRETTI NEL POPUP
NUP	NUP-13606	NUP POPUP CCB PULSANTE PER CHIUSURA PRESENTE
NUP	NUP-13607	NUP POPUP CCB PULSANTE "CONFERMA" PRESENTE
NUP	NUP-13608	NUP POPUP CCB POPUP APPARE ALLA PRIMA LOGIN
NUP	NUP-13609	NUP POPUP CCB POPUP APPARE ALLE SUCCESIVE LOGIN SE NON ACCETTATO
NUP	NUP-13610	NUP POPUP CCB CHIUSURA POPUP SENZA SPUNATE I TOGGLE
NUP	NUP-13611	NUP POPUP CCB TENTATIVO CONFERMA SENZA AVER SPUNTATO I 2 TOGGLE
NUP	NUP-13612	NUP POPUP CCB TENTATIVO CONFERMA AVENDO SPUNTATO UN SOLO TOGGLE
NUP	NUP-13613	NUP POPUP CCB ACCETTAZIONE DEL POPUP
NUP	NUP-13614	NUP POPUP CCB POPUP NON RIAPPARE DOPO L'ACCETTAZIONE
NUP	NUP-13615	NUP POPUP CCB IL POPUP SI CHIUDE AUTOMATICAMENTE DOPO L'ACCETTAZIONE
NUP	NUP-13616	NUP POPUP CCB L'ACCETTAZIONE DEL POPUP VIENE REGISTRATA CORRETTAMENTE
NUP	NUP-13617	NUP FILE CONSENSI CCB IL FILE VIENE CREATO
NUP	NUP-13618	NUP FILE CONSENSI CCB CARTELLA DI DESTINAZIONE DEL FILE CORRETTA
NUP	NUP-13619	NUP FILE CONSENSI CCB NOME DEL FILE CORRETTO
NUP	NUP-13620	NUP FILE CONSENSI CCB CREAZIONE DI UN FILE EXCEL INVIABILE
NUP	NUP-13621	NUP FILE CONSENSI CCB IL FILE EXCEL � VALORIZZATO CORRETTAMENTE
NUP	NUP-13622	NUP FILE CONSENSI CCB CREAZIONE DI UN FILE CSV INVIABILE
NUP	NUP-13623	NUP FILE CONSENSI CCB IL FILE CSV � VALORIZZATO CORRETTAMENTE
NUP	NUP-13624	NUP FILE CONSENSI CCB FILE DEPOSITATO NELLA CARTELLA CORRETTA
NUP	NUP-13625	NUP FILE CONSENSI CCB ACCESSO ALLA CARTELLA SFTP
NUP	NUP-13626	NUP FILE CONSENSI CCB PRESENZA DEI SOLI UTENTI CHE HANNO ACCETTATO
NUP	NUP-13627	NUP FILE CONSENSI CCB PRESENZA DI UN SOLO RECORD PER UTENZA
NUP	NUP-13628	NUP FILE CONSENSI CCB UN SOLO RECORD PER UTENZA MULTIPIANO
NUP	NUP-13629	NUP FILE CONSENSI CCB TUTTI I CAMPI SONO PRESENTI NEL FILE
NUP	NUP-13630	NUP FILE CONSENSI CCB CAMPO NOME VALORIZZATO CORRETTAMENTE
NUP	NUP-13631	NUP FILE CONSENSI CCB CAMPO COGNOME VALORIZATO CORRETTAMENTE
NUP	NUP-13632	NUP FILE CONSENSI CCB CAMPO CF VALORIZZATO CORRETTAMENTE
NUP	NUP-13633	NUP FILE CONSENSI CCB CAMPO NOME CIRCUITO VALORIZZATO CORRETTAMENTE
NUP	NUP-13634	NUP FILE CONSENSI CCB CAMPO PROVINCIA VALORIZZATO CORRETTAMENTE
NUP	NUP-13635	NUP FILE CONSENSI CCB CAMPO COMUNE VALORIZZATO CORRETTAMENTE
NUP	NUP-13636	NUP FILE CONSENSI CCB CAMPO EMAIL VALORIZZATO CORRETTAMENTE
NUP	NUP-13637	NUP FILE CONSENSI CCB CAMPO "CONSENSI PRIVACY CCB" VALORIZZATO CORRETTAMENTE
NUP	NUP-13638	NUP FILE CONSENSI CCB CAMPO "CONSENSI PRIVACY BANCA" VALORIZZATO CORRETTAMENTE
NUP	NUP-13639	NUP FILE CONSENSI CCB CAMPO "INDIRIZZO UTENTE" VALORIZZATO CORRETTAMENTE CON LA RESIDENZA
NUP	NUP-13640	NUP FILE CONSENSI CCB CAMPO "NUMERO DI TELEFONO" VALORIZZATO CORRETTAMENTE
NUP	NUP-13641	NUP FILE CONSENSI CCB CAMPO "AZIENDA" LIVELLO 1 UTENZA VALORIZZATO CORRETTAMENTE
NUP	NUP-13642	NUP FILE CONSENSI CCB CAMPO DATA E ORA CONSENSO CORRETTI
NUP	NUP-13643	NUP FILE CONSENSI CCB GLI INDIRIZZI PRESENTI RIFERISCONO ALLA RESIDENZA
NUP	NUP-13644	NUP FILE CONSENSI CCB PER DATI MANCANTI DELL'UTENZA VALIZZAZIONE CON " "
NUP	NUP-13657	01 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13658	02 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13659	03 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO EURO E CON PACCHETTI PERCENTUALI
NUP	NUP-13660	04 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % NO INCENTIVO E CON PACCHETTI IN EURO KO
NUP	NUP-13661	05 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO % E CON PACCHETTI IN EURO KO
NUP	NUP-13662	06 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO EURO E CON PACCHETTI IN EURO KO
NUP	NUP-13663	01 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13664	02 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13665	03 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13666	04 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO EURO E CON PACCHETTI PERCENTUALI
NUP	NUP-13667	05 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13668	06 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13669	07 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % + 3 SCELTA E CON PACCHETTI PERCENTUALI
NUP	NUP-13670	01 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13671	02 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % NO INCENTIVO E CON PACCHETTI IN EURO
NUP	NUP-13672	03 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13673	04 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO EURO E CON PACCHETTI IN EURO
NUP	NUP-13674	05 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO NO INCENTIVO E CON PACCHETTI IN EURO
NUP	NUP-13675	06 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13676	07 PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % + 3 SCELTA E CON PACCHETTI IN EURO
NUP	NUP-13678	07 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13679	08 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13680	09 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA BUIO IN % INCENTIVO EURO E CON PACCHETTI PERCENTUALI
NUP	NUP-13681	08 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13682	09 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13683	10 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13684	11 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO EURO E CON PACCHETTI PERCENTUALI
NUP	NUP-13685	12 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO NO INCENTIVO E CON PACCHETTI PERCENTUALI
NUP	NUP-13686	13 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI PERCENTUALI
NUP	NUP-13687	14 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % + 3 SCELTA E CON PACCHETTI PERCENTUALI
NUP	NUP-13688	08 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13689	09 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % NO INCENTIVO E CON PACCHETTI IN EURO
NUP	NUP-13690	10 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13691	11 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO EURO E CON PACCHETTI IN EURO
NUP	NUP-13692	12 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO NO INCENTIVO E CON PACCHETTI IN EURO
NUP	NUP-13693	13 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI IN EURO
NUP	NUP-13694	14 MOBILE PDR3 PACCHETTI PART 1 VISUALIZZAZIONE CORRETTA CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % + 3 SCELTA E CON PACCHETTI IN EURO
NUP	NUP-13698	ESPORTAZIONE DEL FILE EXCEL O CSV CON CARTELLA SFTP
NUP	NUP-13699	RICEZIONE CORRETTA DEL FILE
NUP	NUP-13700	� POSSIBILE SCARICARE E VISUALIZZARE IL FILE RICEVUTO
NUP	NUP-13701	VERIFICA CORRETTEZA DEL FILE RICEVUTO
NUP	NUP-13728	PERONALIZZAZIONE ALLEGATO "ESEMPI BOLLETTE" PRESENTE
NUP	NUP-13729	IL FILE ALLEGATO � COMPLETO
NUP	NUP-13730	IL FILE ALLEGATO � CORRETTAMENTE VISUALIZZATO SENZA ERRORI
NUP	NUP-13731	IL CONTENUTO DEL FILE ALLEGATO � CONGRUENTE CON L'ALLEGATO PRESENTE NEL TICKET
NUP	NUP-13779	VERIFICA CORRETO SPOSTAMENTO DI TUTTI I BENEFICIARI
NUP	NUP-13780	� PRESENTE UN SOLO RECORD PER BENEFICIARIO
NUP	NUP-13781	� PRESENET UN SOLO RECORD PER BENEFICIARIO MULTIPIANO
NUP	NUP-13782	DATI BENEFICIARIO CORRETTI RISPETTO A DB
NUP	NUP-13783	VERIFICA PRESENZA BENEFICIARIO DOPO PRIMA LOGIN
NUP	NUP-13784	VERIFICA PRESENZA BENEFICIARIO ANCHE SE NON REGISTRATO
NUP	NUP-13785	VERIFICA CORETTO UPDATE BEENEFICIARIO SE SI MODIFICANO DATI ANAGRAFICI
NUP	NUP-13786	VERIFICA CORETTO UPDATE BEENEFICIARIO SE SI MODIFICANO DATI DI RESIDENZA
NUP	NUP-13787	VERIFICA CORETTO UPDATE BEENEFICIARIO SE SI MODIFICANO DATI D'ACCESSO
NUP	NUP-13788	VERIFICA PRESENZA BENEFICIARIO DOPO LA MODIFICA DELLA MAIL
NUP	NUP-13789	VERIFICA UPDATE STATO DI REGISTRAZIONE BENEFICIARIO
NUP	NUP-13790	VERIFICA CANCELLAZIONE BENFICIARIO
NUP	NUP-13791	VERIFICA UPDATE STATO DI DISISCRIZIONE BENEFICIARIO
NUP	NUP-13823	01 SCELTA BASE A PACCHETTI L'OPZIONE VALORI FISSI DEVE SEMPRE ESSERE ATTIVA SE PIANO ATTIVO
NUP	NUP-13824	02 SCELTA BASE A PACCHETTI SELEZIONE E DESELEZIONE DELL'OPZIONE VALORI FISSI PACCHETTI
NUP	NUP-13825	03 SCELTA BASE A PACCHETTI I PACCHETTI CREATI PER UNO SPECIFICO BENEFIT DEVONO POTER ESSERE UTILIZZATI PER ALTRI BENEFIT DELLO STESSO CIRCUITO E DELLA STESSA TRIPLETTA DEL PDR 3 VAR
NUP	NUP-13826	04 SCELTA BASE A PACCHETTI PER AGGIUNGERE UN PACCHETTO AL BENEFIT DEL PIANO DEVE ESSERE SELEZIONATO
NUP	NUP-13827	05 SCELTA BASE A PACCHETTI PER ELIMINARE UN PACCHETTO AL BENEFIT DEL PIANO DEVE ESSERE DESELEZIONATO
NUP	NUP-13828	06 SCELTA BASE A PACCHETTI PER AGGIUNGERE ELIMINARE TUTTI I PACCHETTI AL BENEFIT DEL PIANO DEVE ESSERE SELEZIONATA DESELEZIONATA LA CHECKBOX GENERALE
NUP	NUP-13829	07 SCELTA BASE A PACCHETTI I PACCHETTI ABBINATI AL BENEFIT DEVONO AVERE VALORE MAGGIORE O UGUALE A ZERO
NUP	NUP-13830	08 SCELTA BASE A PACCHETTI IN CASO DI SCELTA % VALORI COMPRESI TRA ZERO E CENTO SOLO VALORI INTERI
NUP	NUP-13831	09 SCELTA BASE A PACCHETTI IN CASO DI SCELTA EURO VALORI COMPRESI TRA >= ZERO E MAX CON VALORI INTERI O AL MASSIMO CON DUE CIFRE DECIMALI
NUP	NUP-13832	10 SCELTA BASE A PACCHETTI NELLA TABELLA DEI PACCHETTI DEVONO ESSERE VISIBILI AL MASSIMO 10 PACCHETTI CONTEMPORANEAMENTE
NUP	NUP-13833	11 SCELTA BASE A PACCHETTI OBBLIGATORIO INCLUDERE ALMENO UN PACCHETTO NEL PIANO ED E OBBLIGATORIO ASSOCIARE IL PACCHETTO DI VALORE ZERO
NUP	NUP-13834	12 SCELTA BASE A PACCHETTI DEVE ESSERE POSSIBILE ELIMINARE PACCHETTI DAL PIANO SE NON ANCORA UTILIZZATI IN NESSUNA RICHIESTA
NUP	NUP-13835	13 SCELTA BASE A PACCHETTI TIPOLOGIA DI SCELTA IN EURO E A PACCHETTI DEVE COMPARIRE LA CHECKBOX CONSENTI CONVERSIONE TOTALE
NUP	NUP-13836	14 SCELTA BASE A PACCHETTI REGOLE MODIFICABILITA DELLA CONFIGURAZIONE DEL BENEFIT RELATIVAMENTE ALLA GESTIONE DEI PACCHETTI
NUP	NUP-13870	FLUSSO DI RIMBORSO MUTUI BENEFICIARIO CONIUGE VISIBILE NELLA LISTA
NUP	NUP-13871	FLUSSO DI RIMBORSO MUTUI BENEFICIARIO CONIUGE SELEZIONABILE DALLA LISTA
NUP	NUP-13872	FLUSSO DI RIMBORSO MUTUI COMPLETARE IL FLUSSO PER BENEFICIARIO CONIUGE
NUP	NUP-13873	FLUSSO DI RIMBORSO MUTUI RICHIESTA PER BENEFICIARIO CONIUGE INSERITA E VISIBILE IN ELENCO MOVIMENTI
NUP	NUP-13874	FLUSSO DI RIMBORSO AFFITTI BENEFICIARIO CONIUGE VISIBILE NELLA LISTA
NUP	NUP-13875	FLUSSO DI RIMBORSO AFFITTI BENEFICIARIO CONIUGE SELEZIONABILE DALLA LISTA
NUP	NUP-13876	FLUSSO DI RIMBORSO AFFITTI COMPLETARE IL FLUSSO PER BENEFICIARIO CONIUGE
NUP	NUP-13877	FLUSSO DI RIMBORSO AFFITTI RICHIESTA PER BENEFICIARIO CONIUGE INSERITA E VISIBILE IN ELENCO MOVIMENTI
NUP	NUP-13897	INSERT PRIMA REGISTRAZIONE BENEFICIARIO
NUP	NUP-13898	INSERT REGISTRAZIONE BENEFICIARIO NON COMPLETA
NUP	NUP-13899	UPDARE UTENTE REGISTRATO MODIFICA DATI PERSONALI
NUP	NUP-13900	UPDATE UTENTE REGISTRATO MODIFICA USERNAME MAIL
NUP	NUP-13901	DELETE DISISCRIZIONE UTENTE E CANCELLAZIONE DALLA CACHE FLAG NON NECESSARIO
NUP	NUP-13902	DELETE CANCELLAZIONE BENFICIARIO REGISTRATO DA DB VERIFICA ELMINAZIONE DA CACHE
NUP	NUP-13903	DELETE CANCELLAZIONE BENFICIARIO NON REGISTRATO DA DB VERIFICA ELMINAZIONE DA CACHE
NUP	NUP-13904	UPDATE UTENZA REGISTRATA SENZA COMMIT A DB VERIFICA CACHE INVARIATA
NUP	NUP-13905	UPDATE UTENZA REGISTRATA DOPO COMMIT A DB VERIFICA CACHE AGGIORNATA
NUP	NUP-13906	UPDATE UTENZA NON REGISTRATA SENZA COMMIT A DB VERIFICA CACHE INVARIATA
NUP	NUP-13907	UPDATE UTENZA NON REGISTRATA DOPO COMMIT A DB VERIFICA CACHE AGGIORNATA
NUP	NUP-13950	MODIFICA TITOLO SEZIONE RIEPILOGO RICHIESTE
NUP	NUP-13951	MODIFICA FRASE SOTTOTITOLO SEZIONE RIEPILOGO RICHIESTE
NUP	NUP-13952	LETTERE SCARICABILI ELIMINARE DALL'OGGETTO DI RIFERIMENTO "EDENRED ITALIA"
NUP	NUP-13953	LETTERE SCARICABILI MODIFICA DEL TESTO DELLA RIGA SOTTO L'OGGETTO
NUP	NUP-13954	MODIFICA DELLA DICITURA DEL NR DOCUMENTO
NUP	NUP-13955	MODIFICA DICITURA DI "IMPORTO DI SPESA"
NUP	NUP-13982	FLUSSO AGGIUNGI FAMILIARE CAMPAGNA FS
NUP	NUP-13983	FLUSSO AGGIUNGI FAMILIARE BORSA DI STUDIO IREN
NUP	NUP-13984	MOBILE FLUSSO AGGIUNGI FAMILIARE CAMPAGNA FS
NUP	NUP-13985	MOBILE FLUSSO AGGIUNGI FAMILIARE BORSA DI STUDIO IREN
NUP	NUP-13986	FLUSSO AGGIUNGI FAMILIARE CAMPAGNA FS FAMILIARE INSERITO
NUP	NUP-13987	MOBILE FLUSSO AGGIUNGI FAMILIARE CAMPAGNA FS FAMILIARE INSERITO
NUP	NUP-13988	FLUSSO AGGIUNGI FAMILIARE BORSA DI STUDIO IREN FAMILIARE INSERITO
NUP	NUP-13989	MOBILE FLUSSO AGGIUNGI FAMILIARE BORSA DI STUDIO IREN FAMILIARE INSERITO
NUP	NUP-14003	01 IMPORTAZIONE MASSIVA UTENZE E CONTROLLO DEI DATI CIRCUIT LEVEL1 ED EMPLOYMENT SERIAL NUMBER ALL’INTERNO DELLA TABELLA USER BENEFICIARY PRODUCT
NUP	NUP-14007	02 IMPORTAZIONE MASSIVA UTENZE E CONTROLLO DEI DATI CIRCUIT LEVEL1 ED EMPLOYMENT SERIAL NUMBER ALL’INTERNO DELLA TABELLA USER BENEFICIARY PRODUCT DOPO PIPELINE COMPENSATION
NUP	NUP-14012	IMPERSONA INCOLLARE CF MINUSCOLO
NUP	NUP-14013	IMPERSONA INCOLLARE CF MAIUSCOLO
NUP	NUP-14014	IMPERSONA SCRIVERE CF MINUSCOLO
NUP	NUP-14015	IMPERSONA SCRIVERE CF MAIUSCOLO
NUP	NUP-14016	NRT CAMPO EMAIL
NUP	NUP-14017	NRT CAMPO COGNOME
NUP	NUP-14018	NRT CAMPO NOME
NUP	NUP-14019	NRT CAMPO CIRCUITO
NUP	NUP-14063	01 PDR3 PACCHETTI PART 2 CONFIGURAZIONE DI SCELTA IN CHIARO IN EURO INCENTIVO % E CON PACCHETTI IN EURO + SOGLIA MAX + CONVERTI TUTTO
NUP	NUP-14064	02 PDR3 PACCHETTI PART 2 CONFIGURAZIONE DI SCELTA IN CHIARO IN % NO INCENTIVO E CON PACCHETTI IN % + SOGLIA MAX
NUP	NUP-14065	03 PDR3 PACCHETTI PART 2 CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO % E CON PACCHETTI IN % + SOGLIA MAX > DEL MAX CONVERTIBILE
NUP	NUP-14066	04 PDR3 PACCHETTI PART 2 CONFIGURAZIONE DI SCELTA IN CHIARO IN % INCENTIVO EURO E CON PACCHETTI IN % + SOGLIA MAX < DEL MAX CONVERTIBILE A PACCHETTI
