NUP	NUP-8300	MOBILE FNA VOUCHER A VECCHIO UTILIZZO
NUP	NUP-8301	MOBILE FNA VOUCHER A VECCHIO NESSUN UTILIZZO STEP FONTI
NUP	NUP-8302	MOBILE FNA VOUCHER A VECCHIO UTILIZZO STEP FONTI
NUP	NUP-8303	MOBILE FNA UTILIZZO SOLO SU VOUCHER IMPATTO SU RIMBORSO
NUP	NUP-8304	MOBILE FNA UTILIZZO SOLO SU RIMBORSO IMPATTO SU VOUCHER
NUP	NUP-8305	MOBILE FNA RIMBORSO A VECCHIO NESSUN UTILIZZO
NUP	NUP-8306	MOBILE FNA RIMBORSO A VECCHIO UTILIZZO
NUP	NUP-8307	MOBILE FNA RIMBORSO A VECCHIO NESSUN UTILIZZO STEP FONTI
NUP	NUP-8308	MOBILE FNA RIMBORSO A VECCHIO UTILIZZO STEP FONTI
NUP	NUP-8309	MOBILE FNA VOUCHER UTILIZZO SU CF2
NUP	NUP-8310	MOBILE FNA VOUCHER UTILIZZO SU CF3
NUP	NUP-8311	MOBILE FNA VOUCHER UTILIZZO SU CF4
NUP	NUP-8312	MOBILE FNA VOUCHER UTILIZZO SU CF5
NUP	NUP-8313	MOBILE FNA RIMBORSO UTILIZZO SU CF1
NUP	NUP-8314	MOBILE FNA RIMBORSO UTILIZZO SU INTESTATARIO CONTO
NUP	NUP-8315	MOBILE FNA RIMBORSO UTILIZZO SU CF1 STEP FONTI
NUP	NUP-8316	MOBILE FNA RIMBORSO UTILIZZO SU INTESTATARIO CONTO STEP FONTI
NUP	NUP-8317	MOBILE FNA RIMBORSO UTILIZZO CON CREDITO FONTE VINCOLATA TERMINATA
NUP	NUP-8318	MOBILE FNA RIMBORSO UTILIZZO CON CREDITO TOTALE TERMINATO
NUP	NUP-8320	MOBILE FNA RIMBORSO UTILIZZO SU CF2
NUP	NUP-8321	MOBILE FNA RIMBORSO UTILIZZO SU CF3
NUP	NUP-8322	MOBILE FNA RIMBORSO UTILIZZO SU CF4
NUP	NUP-8323	MOBILE FNA RIMBORSO UTILIZZO SU CF5
NUP	NUP-8324	MOBILE FNA RIMBORSO UTILIZZO SU CF2 STEP FONTI
NUP	NUP-8325	MOBILE FNA RIMBORSO UTILIZZO SU CF3 STEP FONTI
NUP	NUP-8326	MOBILE FNA RIMBORSO UTILIZZO SU CF4 STEP FONTI
NUP	NUP-8327	MOBILE FNA RIMBORSO UTILIZZO SU CF5 STEP FONTI
NUP	NUP-8328	MOBILE FNA VOUCHER UTILIZZO SU CF2 STEP FONTI
NUP	NUP-8329	MOBILE FNA VOUCHER UTILIZZO SU CF3 STEP FONTI
NUP	NUP-8330	MOBILE FNA VOUCHER UTILIZZO SU CF4 STEP FONTI
NUP	NUP-8331	MOBILE FNA VOUCHER UTILIZZO SU CF5 STEP FONTI
NUP	NUP-8332	MOBILE FNA VINCOLO SCADUTO A DB POSSO SPENDERE TUTTO
NUP	NUP-8333	MOBILE FNA VINCOLO FUTURO A DB NON VIENE APPLICATO E POSSO SPENDERE TUTTO SE NON CI SONO ALTRI VINCOLI
NUP	NUP-8334	MOBILE FNA VOUCHER NUP SCRITTURA A DB DEL CF
NUP	NUP-8335	MOBILE FNA VOUCHER NPB SCRITTURA A DB DEL CF
NUP	NUP-8336	MOBILE FNA VOUCHER NPB ATTERRAGGIO STEP FONTI GETFONTIAUTONOME
NUP	NUP-8337	MOBILE FNA VOUCHER NPB ATTERRAGGIO STEP FONTI GETRESIDUOBENEFIT
NUP	NUP-8338	MOBILE FNA RIMBORSO NPB ATTERRAGGIO 1° STEP GETFONTIAUTONOME
NUP	NUP-8339	MOBILE FNA RIMBORSO NPB ATTERRAGGIO 1° STEP GETRESIDUOBENEFIT
NUP	NUP-8340	MOBILE FNA VOUCHER PACCHETTO INIBITO SE INFERIORE A CREDITO
NUP	NUP-8341	MOBILE FNA VOUCHER SPINNER CARICAMENTO PACCHETTI
NUP	NUP-8342	MOBILE FNA VOUCHER TOTALE PRESTAZIONI
NUP	NUP-8343	MOBILE FNA VOUCHER PRESTAZIONI IN STEP 1 CON INFINITY SCROLL
NUP	NUP-8344	MOBILE FNA VOUCHER NOTA GRIGIA PERSONALIZZABILE
NUP	NUP-8345	MOBILE FNA VOUCHER BENEFICIARIO DI DEFAULT
NUP	NUP-8346	MOBILE FNA VOUCHER BENEFICIARI PERSONALIZZATI
NUP	NUP-8347	MOBILE FNA VOUCHER INTESTATARIO CON CREDITO A 0€
NUP	NUP-8348	MOBILE FNA VOUCHER NESSUN BENEFICIARIO
NUP	NUP-8349	MOBILE FNA RIMBORSO BENEFICIARIO DI DEFAULT
NUP	NUP-8350	MOBILE FNA RIMBORSO BENEFICIARI PERSONALIZZATI
NUP	NUP-8351	MOBILE FNA RIMBORSO INTESTATARIO CON CREDITO A 0€
NUP	NUP-8352	MOBILE FNA RIMBORSO NESSUN BENEFICIARIO
NUP	NUP-8365	MIGLIORAMENTO VISIBILIT� TICKETONE
NUP	NUP-8427	MIGLIORAMENTO RICERCABILIT� TICKETONE
NUP	NUP-8444	AGGIORNAMENTO USERNAME
NUP	NUP-8445	MOBILE AGGIORNAMENTO USERNAME
NUP	NUP-8447	PRESENZA CHIPS CAMPAGNA FS
NUP	NUP-8448	MOBILE PRESENZA CHIPS CAMPAGNA FS
NUP	NUP-8449	PRESENZA CHIPS CAMPAGNA FS CAMPAGNA VINTA
NUP	NUP-8450	MOBILE PRESENZA CHIPS CAMPAGNA FS CAMPAGNA VINTA
NUP	NUP-8452	SCROLL RICERCA SERVIZI ONLINE
NUP	NUP-8453	MOBILE SCROLL RICERCA SERVIZI ONLINE
NUP	NUP-8461	LANCIO KO WELFARE + TR ELIMINO TR DA ASSO USERS PROD
NUP	NUP-8462	LANCIO KO SOLO WELFARE ELIMINO WELFARE
NUP	NUP-8463	LANCIO KO SOLO WELFARE DUPLICO RIGA
NUP	NUP-8464	LANCIO SANATORIO WELFARE + TR ELIMINO TR DA ASSO USERS PROD
NUP	NUP-8465	LANCIO SANATORIO SOLO WELFARE ELIMINO WELFARE
NUP	NUP-8466	LANCIO SANATORIO SOLO WELFARE DUPLICO RIGA
NUP	NUP-8471	SCROLL RICERCA STRUTTURE FISICHE
NUP	NUP-8472	MOBILE SCROLL RICERCA STRUTTURE FISICHE
NUP	NUP-8478	API RETRIVEPROVISIONS CAROSELLO PARTNER ONLINE IN HP
NUP	NUP-8479	API RETRIVEPROVISIONS SERVIZI WELFARE TC
NUP	NUP-8480	API RETRIVEPROVISIONS SERVIZI WELFARE GC
NUP	NUP-8481	API RETRIVEPROVISIONS SERVIZI WELFARE PO
NUP	NUP-8482	API RETRIVEPROVISIONS SERVIZI WELFARE VIAGGI
NUP	NUP-8483	API RETRIVEPROVISIONS SERVIZI WELFARE SPORT
NUP	NUP-8484	API RETRIVEPROVISIONS SERVIZI WELFARE CULTURA
NUP	NUP-8485	API RETRIVEPROVISIONS SERVIZI WELFARE ISTRUZIONE VOUCHER
NUP	NUP-8486	API RETRIVEPROVISIONS SERVIZI WELFARE ISTRUZIONE RIMBORSI
NUP	NUP-8487	API RETRIVEPROVISIONS SERVIZI WELFARE INIZIATIVE WELFARE ON TOP
NUP	NUP-8488	API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA SERVIZI ONLINE GIRO DA SEARCHBAR
NUP	NUP-8489	API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA STRUTTURE FISICHE GIRO DA SEARCHBAR
NUP	NUP-8490	API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA GIRO DA PROVISION
NUP	NUP-8491	MOBILE API RETRIVEPROVISIONS CAROSELLO PARTNER ONLINE IN HP
NUP	NUP-8492	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE TC
NUP	NUP-8493	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE GC
NUP	NUP-8494	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE PO
NUP	NUP-8495	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE VIAGGI
NUP	NUP-8496	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE SPORT
NUP	NUP-8497	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE CULTURA
NUP	NUP-8538	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE ISTRUZIONE VOUCHER
NUP	NUP-8539	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE ISTRUZIONE RIMBORSI
NUP	NUP-8540	MOBILE API RETRIVEPROVISIONS SERVIZI WELFARE INIZIATIVE WELFARE ON TOP
NUP	NUP-8541	MOBILE API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA SERVIZI ONLINE GIRO DA SEARCHBAR
NUP	NUP-8542	MOBILE API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA STRUTTURE FISICHE GIRO DA SEARCHBAR
NUP	NUP-8543	MOBILE API RETRIVEPROVISIONS PAGINA RISULTATI DI RICERCA GIRO DA PROVISION
NUP	NUP-8545	ENHANCEMENT CHIPS PAGINA INIZIATIVE WELFARE
NUP	NUP-8556	CREAZIONE PACCHETTO PSICOLOGO
NUP	NUP-8557	CREAZIONE PACCHETTO NON PSICOLOGO
NUP	NUP-8558	CREAZIONE PACCHETTO PSICOLOGO CHE DIVENTA NON PSICOLOGO
NUP	NUP-8559	CREAZIONE PACCHETTO NON PSICOLOGO CHE DIVENTA PSICOLOGO
NUP	NUP-8565	MODIFICA LABEL PRIMA CHECKBOX
NUP	NUP-8566	INSERIMENTO LABEL SECONDA CHECKBOX
NUP	NUP-8567	VERIFICARE OBBLIGATORIETA SECONDO CHECKBOX
NUP	NUP-8568	VERIFICARE OBBLIGATORIETA PRIMO CHECKBOX
NUP	NUP-8569	COMPILARE PRIMO CHECKBOX E NON SECONDO
NUP	NUP-8570	COMPILARE SECONDO CHECKBOX E NON PRIMO
NUP	NUP-8571	NON COMPILARE CHECKBOX
NUP	NUP-8572	COMPILARE ENTRAMBI I CHECKBOX
NUP	NUP-8573	MOBILE MODIFICA LABEL PRIMA CHECKBOX
NUP	NUP-8574	MOBILE INSERIMENTO LABEL SECONDA CHECKBOX
NUP	NUP-8575	MOBILE VERIFICARE OBBLIGATORIETA SECONDO CHECKBOX
NUP	NUP-8576	MOBILE VERIFICARE OBBLIGATORIETA PRIMO CHECKBOX
NUP	NUP-8577	MOBILE COMPILARE PRIMO CHECKBOX E NON SECONDO
NUP	NUP-8578	MOBILE COMPILARE SECONDO CHECKBOX E NON PRIMO
NUP	NUP-8579	MOBILE NON COMPILARE CHECKBOX
NUP	NUP-8580	MOBILE COMPILARE ENTRAMBI I CHECKBOX
NUP	NUP-8583	SECRET AKS PARTE 1 � INTEGRAZIONE SU KEY VAULT
NUP	NUP-8599	DISABILITARE SHOWBANNERHOMEPAGE PER NASCONDERE IL CAROSELLO
NUP	NUP-8600	ABILITARE SHOWBANNERHOMEPAGE PER MOSTRARE IL CAROSELLO
NUP	NUP-8601	DISABILITARE SHOWBANNERHOMEPAGE IN TUTTI I PIANI WELFARE PER NASCONDERE IL CAROSELLO
NUP	NUP-8602	DISABILITARE SHOWBANNERHOMEPAGE SOLO IN UN PIANO WELFARE PER NASCONDERE IL CAROSELLO
NUP	NUP-8603	MOBILE DISABILITARE SHOWBANNERHOMEPAGE PER NASCONDERE IL CAROSELLO
NUP	NUP-8604	MOBILE ABILITARE SHOWBANNERHOMEPAGE PER MOSTRARE IL CAROSELLO
NUP	NUP-8605	MOBILE DISABILITARE SHOWBANNERHOMEPAGE IN TUTTI I PIANI WELFARE PER NASCONDERE IL CAROSELLO
NUP	NUP-8606	MOBILE DISABILITARE SHOWBANNERHOMEPAGE SOLO IN UN PIANO WELFARE PER NASCONDERE IL CAROSELLO
NUP	NUP-8612	VISUALIZZAZIONE CARD ADIDAS
NUP	NUP-8613	VISUALIZZAZIONE ISTRUZIONI ADIDAS
NUP	NUP-8615	MOBILE VISUALIZZAZIONE CARD ADIDAS
NUP	NUP-8616	MOBILE VISUALIZZAZIONE ISTRUZIONI ADIDAS
NUP	NUP-8628	LOGIN AS OPERATOR USER
NUP	NUP-8629	HOME AREA WELFARE INTERROMPERE FLUSSO CAMBIO PIANO SENZA SALVARE E CHIUDERE LA PAGINA
NUP	NUP-8632	CASSA CEW VECCHIO FLUSSO ALLOCAZIONE
NUP	NUP-8640	SERVIZI WELFARE BUONI ACQUISTO FLUSSO DI GENERAZIONE SPESA
NUP	NUP-8641	SERVIZI WELFARE BUONI ACQUISTO FLUSSO DI GENERAZIONE TOP PREMIUM
NUP	NUP-8642	SERVIZI WELFARE GIFT CARD FLUSSO DI GENERAZIONE ITA
NUP	NUP-8643	SERVIZI WELFARE GIFT CARD FLUSSO DI GENERAZIONE NOW
NUP	NUP-8647	SERVIZI WELFARE SPORT E BENESSERE FLUSSO DI GENERAZIONE OK IMPORTO LIBERO
NUP	NUP-8648	SERVIZI WELFARE VIAGGI FLUSSO DI GENERAZIONE OK IMPORTO LIBERO
NUP	NUP-8670	REPORT MASSIVO ASILO NIDO
NUP	NUP-8671	REPORT MASSIVO SPESE SCOLASTICHE
NUP	NUP-8672	REPORT MASSIVO ASILO NIDO FILTRO DATE
NUP	NUP-8673	REPORT MASSIVO SPESE SCOLASTICHE FILTRO DATE
NUP	NUP-8677	RISOLUZIONE 320X256 PX ICONE NON SOVRAPPOSTE
NUP	NUP-8678	RISOLUZIONE 375X256 ICONE NON SOVRAPPOSTE
NUP	NUP-8681	CAMPAGNA IN CORSO PROVISION ASSOCIATE
NUP	NUP-8682	CAMPAGNA VINTA PROVISION ASSOCIATE
NUP	NUP-8683	MOBILE CAMPAGNA IN CORSO PROVISION ASSOCIATE
NUP	NUP-8684	MOBILE CAMPAGNA VINTA PROVISION ASSOCIATE
NUP	NUP-8688	LINK IN “I TUOI PIANI” BACHECA
NUP	NUP-8689	LINK IN “I TUOI PIANI” WLB
NUP	NUP-8690	LINK IN “I TUOI PIANI” SANITA
NUP	NUP-8691	LINK IN “I TUOI PIANI” DATI WELFARE
NUP	NUP-8692	MONOPIANO LINK IN “I TUOI PIANI” BACHECA
NUP	NUP-8693	MONOPIANO LINK IN “I TUOI PIANI” WLB
NUP	NUP-8694	MONOPIANO LINK IN “I TUOI PIANI” SANITA
NUP	NUP-8695	MONOPIANO LINK IN “I TUOI PIANI” DATI WELFARE
NUP	NUP-8696	MOBILE LINK IN “I TUOI PIANI” BACHECA
NUP	NUP-8697	MOBILE LINK IN “I TUOI PIANI” WLB
NUP	NUP-8698	MOBILE LINK IN “I TUOI PIANI” SANITA
NUP	NUP-8699	MOBILE LINK IN “I TUOI PIANI” DATI WELFARE
NUP	NUP-8700	MOBILE MONOPIANO LINK IN “I TUOI PIANI” BACHECA
NUP	NUP-8701	MOBILE MONOPIANO LINK IN “I TUOI PIANI” WLB
NUP	NUP-8702	MOBILE MONOPIANO LINK IN “I TUOI PIANI” SANITA
NUP	NUP-8703	MOBILE MONOPIANO LINK IN “I TUOI PIANI” DATI WELFARE
NUP	NUP-8747	SECRET AKS PARTE 2 INTEGRAZIONE SU KEY VAULT
NUP	NUP-8821	NUP CARICAMENTO HOME WELFARE
NUP	NUP-8822	NUP RICERCA SERVIZI TRAMITE BARRA
NUP	NUP-8823	NUP VERIFICA CARICAMENTO SERP
NUP	NUP-8824	NUP NAVIGAZIONE CATEGORIE FILTRI SERP
NUP	NUP-8825	NUP RICERCA SERVIZI STRUTTURE FISICHE LOCATOR
NUP	NUP-8826	NUP APERTURA SERVIZIO CON MAPPA PUNTI VENDITA
NUP	NUP-8827	NUP APERTURA DETTAGLIO PUNTO VENDITA
NUP	NUP-8828	NUP RICERCA SENZA RISULTATI
NUP	NUP-8829	NUP VERIFICA PAGINAZIONE SERP
NUP	NUP-8830	NUP VERIFICA ERRORI TRAMITE CONSOLE BROWSER
NUP	NUP-8831	NUP GENERAZIONE VOUCHER VIAGGI
NUP	NUP-8832	NUP GENERAZIONE VOUCHER BUONI ACQUISTO SPESA
NUP	NUP-8833	NUP GENERAZIONE VOUCHER TEMPO LIBERO
NUP	NUP-8834	NUP GENERAZIONE VOUCHER SPORT & BENESSERE PALESTRA
NUP	NUP-8845	SONARQUBE DMN ADDRESS RETRIEVECITIES
NUP	NUP-8846	SONARQUBE DMN ADDRESS RETRIEVENATIONS
NUP	NUP-8847	SONARQUBE DMN ADDRESS RETRIEVEPROVINCES
NUP	NUP-8848	SONARQUBE DMN ADDRESS RETRIEVEZIPCODES
NUP	NUP-8849	SONARQUBE DMN ADDRESS RETRIEVECITYNAMEBYCITYID
NUP	NUP-8850	MOBILE SONARQUBE DMN ADDRESS RETRIEVECITIES
NUP	NUP-8851	MOBILE SONARQUBE DMN ADDRESS RETRIEVENATIONS
NUP	NUP-8852	MOBILE SONARQUBE DMN ADDRESS RETRIEVEPROVINCES
NUP	NUP-8853	MOBILE SONARQUBE DMN ADDRESS RETRIEVEZIPCODES
NUP	NUP-8854	MOBILE SONARQUBE DMN ADDRESS RETRIEVECITYNAMEBYCITYID
NUP	NUP-8857	PERSONALIZZAZIONI FS SERVIZI ORDINAMENTO CATEGORIA
NUP	NUP-8858	PERSONALIZZAZIONI FS SERVIZI MODIFICA DEL NOME DELLA CATEGORIA
NUP	NUP-8859	PERSONALIZZAZIONI FS SERVIZI MODIFICA ICONA DELLA CATEGORIA
NUP	NUP-8860	PERSONALIZZAZIONI FS HOMEPAGE MODIFICA ICONA DELLA CATEGORIA MAPPA
NUP	NUP-8861	PERSONALIZZAZIONI FS SERVIZI MODIFICA ICONA DELLA CATEGORIA MAPPA
NUP	NUP-8862	PERSONALIZZAZIONI FS SERVIZI MODIFICA DESCRIZIONE DELLA CATEGORIA
NUP	NUP-8863	NRT SERVIZI ORDINE CATEGORIE INVARIATO
NUP	NUP-8864	NRT SERVIZI NOME CATEGORIE INVARIATO
NUP	NUP-8865	NRT SERVIZI ICONA CATEGORIE INVARIATO
NUP	NUP-8866	NRT SERVIZI ICONA CATEGORIE INVARIATO HOMEPAGE MAPPA
NUP	NUP-8867	NRT SERVIZI ICONA CATEGORIE INVARIATO SERVIZI MAPPA
NUP	NUP-8868	NRT SERVIZI DESCRIZIONE CATEGORIE INVARIATO
NUP	NUP-8872	PERSONALIZZAZIONI FS RICERCA MERCHANT HOMEPAGE MERCHANT CATEGORY
NUP	NUP-8873	PERSONALIZZAZIONI FS RICERCA MERCHANT HOMEPAGE MERCHANT CATEGORY MODIFICA DEL CAMPO
NUP	NUP-8874	PERSONALIZZAZIONI FS RICERCA MERCHANT SERVIZI MERCHANT CATEGORY
NUP	NUP-8875	PERSONALIZZAZIONI FS RICERCA MERCHANT SERVIZI MERCHANT CATEGORY MODIFICA DEL CAMPO
NUP	NUP-8876	PERSONALIZZAZIONI FS RICERCA MERCHANT MERCHANT CATEGORY CIRCUITO SENZA MODIFICA
NUP	NUP-8877	PERSONALIZZAZIONI FS RICERCA MERCHANT MERCHANT CATEGORY PIANO SENZA MODIFICA
NUP	NUP-8878	PERSONALIZZAZIONI FS RICERCA MERCHANT COERENZA HOMEPAGE SERVIZI
NUP	NUP-8879	PERSONALIZZAZIONI FS RICERCA MERCHANT NESSUN RISULTATO
NUP	NUP-8880	PERSONALIZZAZIONI FS RICERCA MERCHANT CASE INSENSITIVE E RICERCA PARZIALE
NUP	NUP-8881	PERSONALIZZAZIONI FS RICERCA MERCHANT REGRESSIONE CLIENTI NON FS
NUP	NUP-8885	PROD 20 ASSISTENZA FAQ WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-8886	PROD 13 HOME AREA WELFARE VISUALIZZAZIONE CORRETTA TOPBAR
NUP	NUP-8887	PROD 01 HOME AREA WELFARE VISUALIZZAZIONE CREDITO E FONTI IN HOMEPAGE
NUP	NUP-8888	PROD 02 HOME AREA WELFARE CAROSELLO SERVIZI WELFARE CORRETTO COERENTE CON QUANTO PRESENTE NEL PIANO
NUP	NUP-8889	PROD 07 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO VIAGGI
NUP	NUP-8890	PROD 06 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO SPORT E BENESSERE
NUP	NUP-8891	PROD 03 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO CULTURA E TEMPO LIBERO
NUP	NUP-8892	PROD 05 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO SANITA
NUP	NUP-8893	PROD 04 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO ISTRUZIONE E FORMAZIONE
NUP	NUP-8894	PROD 01 LOGIN CORRECT CREDENTIALS
NUP	NUP-8895	PROD 04 INCORRECT PASSWORD
NUP	NUP-8896	PROD CHECK COMPOSIZIONE PAGINA ELENCO MOVIMENTI IN AREA WELFARE NPB
NUP	NUP-8897	PROD CHECK COMPOSIZIONE PAGINA ELENCO MOVIMENTI IN BUONI PASTO ELETTRONICI
NUP	NUP-8898	PROD HOME AREA WELFARE SEARCH BAR CARATTERI SPECIALI
NUP	NUP-8899	PROD HOME AREA WELFARE SEARCH BAR PLURALE SINGOLARE
NUP	NUP-8900	PROD HOME AREA WELFARE SEARCH BAR RICERCA DENTRO PAROLA
NUP	NUP-8901	PROD HOME AREA WELFARE SEARCH BAR SERVIZI ONLINE
NUP	NUP-8902	PROD HOME AREA WELFARE SEARCH BAR STRUTTURE FISICHE
NUP	NUP-8903	PROD 15 SERVIZI WELFARE PARTNER ONLINE PRESENZA CARD PARTNER ONLINE
NUP	NUP-8904	PROD 16 SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD
NUP	NUP-8905	PROD 17 SERVIZI WELFARE BUONI ACQUISTO PRESENZA CARD DEI TC
NUP	NUP-8906	ENTER IN THE FORM'S FIRST STEP FROM POP UP CAMPAIGN LINK SPESA
NUP	NUP-8907	ENTER IN THE FORM'S FIRST STEP FROM BANNER CAMPAIGN LINK SPESA
NUP	NUP-8908	ENTER IN THE FORM'S FIRST STEP FROM CAMPAIGN CARD SPESA
NUP	NUP-8909	CHECK LEAVING POP UP BUTTONS FROM SPESA
NUP	NUP-8910	CHECK FORM'S FIRST STEP PAGE COMPOSITION FROM SPESA
NUP	NUP-8911	CHECK FORM'S SECOND STEP PAGE COMPOSITION FROM SPESA
NUP	NUP-8912	CHECK DOWNLOAD DOCUMENTI FROM SPESA
NUP	NUP-8913	CHECK ISEE INPUT ACCEPTS VALUE 0 FROM SPESA
NUP	NUP-8914	
NUP	NUP-8915	CHECK ISEE INPUT ERROR LABEL NO VALUE FROM SPESA
NUP	NUP-8916	CHECK CHECKBOXES ERROR FROM SPESA
NUP	NUP-8917	CHECK IF DATA ARE PRESENT ON DB FROM SPESA
NUP	NUP-8918	CHECK ELENCO DOMANDE FROM SPESA
NUP	NUP-8919	CHECK ISEE INPUT ERROR LABEL NO VALID VALUE FROM SPESA
NUP	NUP-8923	ENTER IN THE FORM'S FIRST STEP FROM POP UP CAMPAIGN LINK TEMPO LIBERO
NUP	NUP-8924	ENTER IN THE FORM'S FIRST STEP FROM BANNER CAMPAIGN LINK TEMPO LIBERO
NUP	NUP-8925	ENTER IN THE FORM'S FIRST STEP FROM CAMPAIGN CARD TEMPO LIBERO
NUP	NUP-8926	CHECK LEAVING POP UP BUTTONS FROM TEMPO LIBERO
NUP	NUP-8927	CHECK FORM'S FIRST STEP PAGE COMPOSITION FROM TEMPO LIBERO
NUP	NUP-8928	CHECK FORM'S SECOND STEP PAGE COMPOSITION FROM TEMPO LIBERO
NUP	NUP-8929	CHECK DOWNLOAD DOCUMENTI FROM TEMPO LIBERO
NUP	NUP-8930	CHECK ISEE INPUT ACCEPTS VALUE 0 FROM TEMPO LIBERO
NUP	NUP-8931	CHECK ISEE INPUT ERROR LABEL NO VALUE FROM TEMPO LIBERO
NUP	NUP-8932	CHECK CHECKBOXES ERROR FROM TEMPO LIBERO
NUP	NUP-8933	CHECK IF DATA ARE PRESENT ON DB FROM TEMPO LIBERO
NUP	NUP-8934	CHECK ELENCO DOMANDE FROM TEMPO LIBERO
NUP	NUP-8935	
NUP	NUP-8937	MOBILE LOGIN AS OPERATOR USER
NUP	NUP-8938	MOBILE LOGIN WITH 9996 NON MIGRATED USER
NUP	NUP-8939	MOBILE INCORRECT PASSWORD
NUP	NUP-8940	MOBILE PASSWORD IS NOT ENTERED
NUP	NUP-8941	MOBILE EMAIL IS NOT ENTERED
NUP	NUP-8942	MOBILE LOGIN CORRECT CREDENTIALS
NUP	NUP-8943	MOBILE HOME AREA WELFARE INTERROMPERE FLUSSO CAMBIO PIANO SENZA SALVARE E CHIUDERE LA PAGINA
NUP	NUP-8944	MOBILE HOME AREA WELFARE INTERROMPERE IL FLUSSO CAMBIO PIANO PREMENDO IL PULSANTE "X"
NUP	NUP-8945	MOBILE HOME AREA WELFARE VISUALIZZAZIONE CORRETTA TOPBAR
NUP	NUP-8946	MOBILE HOMEPAGE PROCEED WITHOUT ACCEPTING COOKIES
NUP	NUP-8947	MOBILE HOMEPAGE CLOSE THE POP UP USING THE "X" BUTTON
NUP	NUP-8948	MOBILE HOMEPAGE VERIFY THE PRIVACY POP UP IS DISPLAYED CORRECTLY
NUP	NUP-8949	MOBILE HOMEPAGE ACCEPT COOKIES USING THE "ACCETTA E CHIUDI" BUTTON
NUP	NUP-8950	MOBILE HOME AREA WELFARE SEARCH BAR STRUTTURE FISICHE
NUP	NUP-8951	MOBILE HOME AREA WELFARE SEARCH BAR SERVIZI ONLINE
NUP	NUP-8952	MOBILE HOME AREA WELFARE SEARCH BAR RICERCA DENTRO PAROLA
NUP	NUP-8953	MOBILE HOME AREA WELFARE SEARCH BAR PLURALE SINGOLARE
NUP	NUP-8954	MOBILE HOME AREA WELFARE SEARCH BAR CARATTERI SPECIALI
NUP	NUP-8955	MOBILE ASSISTENZA FAQ WELFARE BOTTONE SCROLLVI E INFOBOX NUMERO TELEFONO
NUP	NUP-8956	MOBILE ASSISTENZA FAQ NON WELFARE BOTTONE SCROLLVI E INFOBOX NUMERO TELEFONO
NUP	NUP-8957	MOBILE HOME AREA WELFARE CAMBIO PIANO UTENTE MULTI PIANO
NUP	NUP-8958	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI PI� RICHIESTI CORRETTO FILTRO ISTRUZIONE E FORMAZIONE
NUP	NUP-8959	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI PI� RICHIESTI CORRETTO FILTRO SANIT�
NUP	NUP-8960	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI PI� RICHIESTI CORRETTO FILTRO CULTURA E TEMPO LIBERO
NUP	NUP-8961	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI PI� RICHIESTI CORRETTO FILTRO SPORT E BENESSERE
NUP	NUP-8963	MOBILE SERVIZI WELFARE PARTNER ONLINE PRESENZA CARD PARTNER ONLINE
NUP	NUP-8964	MOBILE SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD
NUP	NUP-8965	MOBILE SERVIZI WELFARE BUONI ACQUISTO PRESENZA CARD DEI TC
NUP	NUP-8966	MOBILE SERVIZI WELFARE PARTNER ONLINE ATTERRAGGIO POST SSO SUL SITO DEL PARTNER VIRGIN
NUP	NUP-8967	MOBILE HOME AREA WELFARE VISUALIZZAZIONE CREDITO E FONTI IN HOMEPAGE
NUP	NUP-8968	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI WELFARE CORRETTO
NUP	NUP-8969	MOBILE HOME AREA WELFARE BANNER PUBBLICITARIO PRESENTE
NUP	NUP-8970	MOBILE HOME AREA WELFARE CAROSELLO SERVIZI AGGIUNTIVI CORRETTO
