NUP	NUP-10663	NUP GIFTCARD DISNEY TAGLI A RICARICA PRESENTI
NUP	NUP-10664	NUP GIFTCARD DISNEY IMMAGINI AGGIORNATE
NUP	NUP-10665	NUP GIFTCARD DISNEY TESTI DESCRITTIVI AGGIORNATI
NUP	NUP-10666	NUP GIFTCARD DISNEY TAGLIO 25�
NUP	NUP-10667	NUP GIFTCARD DISNEY TAGLIO 150�
NUP	NUP-10668	NUP GIFTCARD DISNEY RICERCA PRODOTTO
NUP	NUP-10669	NUP MOBILE VISUALIZZAZIONE GIFTCARD DISNEY
NUP	NUP-10683	RIMBORSO DIRITTO ALLO STUDIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-10684	RIMBORSO DIRITTO ALLO STUDIO BENEFICIARIO SENZA FAMILIARI CASO CREDITI VINCOLATI
NUP	NUP-10685	RIMBORSO DIRITTO ALLO STUDIO BENEFICIARIO SENZA FAMILIARI FLUSSO AGGIUNGI FAMILIARE FAMILIARE NON ABILITATO
NUP	NUP-10686	RIMBORSO DIRITTO ALLO STUDIO BENEFICIARIO SENZA FAMILIARI FLUSSO AGGIUNGI FAMILIARE FAMILIARE ABILITATO
NUP	NUP-10687	RIMBORSO DIRITTO ALLO STUDIO PERSONALIZZAZIONE FAMILIARI
NUP	NUP-10688	RIMBORSO DIRITTO ALLO STUDIO PERSONALIZZAZIONE FAMILIARI FAMILIARI NON PRESENTI
NUP	NUP-10689	RIMBORSO DIRITTO ALLO STUDIO RIPRESA PRATICA IN BOZZA DA ELENCO MOVIMENTI
NUP	NUP-10690	RIMBORSO DIRITTO ALLO STUDIO PRESENZA CHIPS AUTODICHIARAZIONE
NUP	NUP-10691	RIMBORSO DIRITTO ALLO STUDIO CLICK SU CHIPS AUTODICHIARAZIONE
NUP	NUP-10745	VOUCHER TICKET WELFARE SANIT� INTESTATARIO
NUP	NUP-10746	VOUCHER TICKET WELFARE SANIT� FIGLIO FIGLIA
NUP	NUP-10747	VOUCHER TICKET WELFARE SANIT� CONIUGE
NUP	NUP-10748	VOUCHER TICKET WELFARE SANIT� PADRE MADRE
NUP	NUP-10749	VOUCHER TICKET WELFARE SANIT� CONVIVENTE UNITO CIVILMENTE
NUP	NUP-10750	VOUCHER TICKET WELFARE SANIT� FRATELLO SORELLA
NUP	NUP-10751	VOUCHER TICKET WELFARE SANIT� GENERO NUORA
NUP	NUP-10752	VOUCHER TICKET WELFARE SANIT� SUOCERO SUOCERA
NUP	NUP-10753	VOUCHER TICKET WELFARE SANIT� NONNO NONNA
NUP	NUP-10754	VOUCHER TICKET WELFARE SANIT� BISNONNO BISNONNA
NUP	NUP-10836	PDR STATO PRATICA INVIATA
NUP	NUP-10837	PDR STATO PRATICA SALVATA
NUP	NUP-10838	PDR STATO PRATICA PROCESSATA
NUP	NUP-10839	PDR FS PREMIO IN CHIARO NO INCENTIVO
NUP	NUP-10840	PDR FS PREMIO IN CHIARO INCENTIVO PERCENTUALE
NUP	NUP-10841	PDR FS PREMIO IN CHIARO INCENTIVO IMPORTO
NUP	NUP-10842	PDR FS PREMIO AL BUIO NO INCENTIVO
NUP	NUP-10843	PDR FS PREMIO AL BUIO INCENTIVO PERCENTUALE
NUP	NUP-10844	PDR FS PREMIO AL BUIO INCENTIVO IMPORTO
NUP	NUP-10845	PDR FS CLICK SU MODIFICA
NUP	NUP-10846	PDR PREMIO IN CHIARO NO INCENTIVO
NUP	NUP-10847	PDR PREMIO IN CHIARO INCENTIVO PERCENTUALE
NUP	NUP-10848	PDR PREMIO IN CHIARO INCENTIVO IMPORTO
NUP	NUP-10849	PDR PREMIO AL BUIO NO INCENTIVO
NUP	NUP-10850	PDR PREMIO AL BUIO INCENTIVO PERCENTUALE
NUP	NUP-10851	PDR PREMIO AL BUIO INCENTIVO IMPORTO
NUP	NUP-10852	PDR CLICK SU MODIFICA
NUP	NUP-10853	MOBILE PDR STATO PRATICA INVIATA
NUP	NUP-10854	MOBILE PDR STATO PRATICA SALVATA
NUP	NUP-10855	MOBILE PDR STATO PRATICA PROCESSATA
NUP	NUP-10856	MOBILE PDR FS PREMIO IN CHIARO NO INCENTIVO
NUP	NUP-10857	MOBILE PDR FS PREMIO IN CHIARO INCENTIVO PERCENTUALE
NUP	NUP-10858	MOBILE PDR FS PREMIO IN CHIARO INCENTIVO IMPORTO
NUP	NUP-10859	MOBILE PDR FS PREMIO AL BUIO NO INCENTIVO
NUP	NUP-10860	MOBILE PDR FS PREMIO AL BUIO INCENTIVO PERCENTUALE
NUP	NUP-10861	MOBILE PDR FS PREMIO AL BUIO INCENTIVO IMPORTO
NUP	NUP-10862	MOBILE PDR FS CLICK SU MODIFICA
NUP	NUP-10863	MOBILE PDR PREMIO IN CHIARO NO INCENTIVO
NUP	NUP-10864	MOBILE PDR PREMIO IN CHIARO INCENTIVO PERCENTUALE
NUP	NUP-10865	MOBILE PDR PREMIO IN CHIARO INCENTIVO IMPORTO
NUP	NUP-10866	MOBILE PDR PREMIO AL BUIO NO INCENTIVO
NUP	NUP-10867	MOBILE PDR PREMIO AL BUIO INCENTIVO PERCENTUALE
NUP	NUP-10868	MOBILE PDR PREMIO AL BUIO INCENTIVO IMPORTO
NUP	NUP-10869	MOBILE PDR CLICK SU MODIFICA
NUP	NUP-10872	SCELTA IN CHIARO DATA SCADENZA SETTATA
NUP	NUP-10873	SCELTA IN CHIARO PACCHETTI PERCENTUALE
NUP	NUP-10874	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA
NUP	NUP-10875	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA
NUP	NUP-10876	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA
NUP	NUP-10877	SCELTA IN CHIARO PACCHETTI PERCENTUALE INCENTIVO PERCENTUALE
NUP	NUP-10878	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO PERCENTUALE
NUP	NUP-10879	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10880	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10881	SCELTA IN CHIARO PACCHETTI PERCENTUALE INCENTIVO EURO
NUP	NUP-10882	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO EURO
NUP	NUP-10883	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO EURO
NUP	NUP-10884	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO EURO
NUP	NUP-10885	SCELTA IN CHIARO PACCHETTI PERCENTUALE TERZA SCELTA
NUP	NUP-10886	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA TERZA SCELTA
NUP	NUP-10887	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA TERZA SCELTA
NUP	NUP-10888	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA TERZA SCELTA
NUP	NUP-10889	SCELTA IN CHIARO PACCHETTI PERCENTUALE INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10890	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10891	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10892	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10893	SCELTA IN CHIARO PACCHETTI PERCENTUALE INCENTIVO EURO TERZA SCELTA
NUP	NUP-10894	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10895	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10896	SCELTA IN CHIARO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10898	SCELTA IN CHIARO SCELTA LIBERA
NUP	NUP-10899	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA
NUP	NUP-10900	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA
NUP	NUP-10901	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA
NUP	NUP-10902	SCELTA IN CHIARO SCELTA LIBERA INCENTIVO PERCENTUALE
NUP	NUP-10903	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA INCENTIVO PERCENTUALE
NUP	NUP-10904	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10905	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10906	SCELTA IN CHIARO SCELTA LIBERA INCENTIVO EURO
NUP	NUP-10907	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA INCENTIVO EURO
NUP	NUP-10908	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO EURO
NUP	NUP-10909	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO EURO
NUP	NUP-10910	SCELTA IN CHIARO SCELTA LIBERA TERZA SCELTA
NUP	NUP-10911	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA TERZA SCELTA
NUP	NUP-10912	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA TERZA SCELTA
NUP	NUP-10913	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA TERZA SCELTA
NUP	NUP-10914	SCELTA IN CHIARO SCELTA LIBERA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10915	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10916	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10917	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10918	SCELTA IN CHIARO SCELTA LIBERA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10919	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10920	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10921	SCELTA IN CHIARO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10922	SCELTA AL BUIO DATA SCADENZA SETTATA
NUP	NUP-10923	SCELTA AL BUIO PACCHETTI PERCENTUALE
NUP	NUP-10924	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA
NUP	NUP-10925	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA
NUP	NUP-10926	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA
NUP	NUP-10927	SCELTA AL BUIO PACCHETTI PERCENTUALE INCENTIVO PERCENTUALE
NUP	NUP-10928	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO PERCENTUALE
NUP	NUP-10929	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10930	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10931	SCELTA AL BUIO PACCHETTI PERCENTUALE INCENTIVO EURO
NUP	NUP-10932	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO EURO
NUP	NUP-10933	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO EURO
NUP	NUP-10934	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO EURO
NUP	NUP-10935	SCELTA AL BUIO PACCHETTI PERCENTUALE TERZA SCELTA
NUP	NUP-10936	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA TERZA SCELTA
NUP	NUP-10937	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA TERZA SCELTA
NUP	NUP-10938	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA TERZA SCELTA
NUP	NUP-10939	SCELTA AL BUIO PACCHETTI PERCENTUALE INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10940	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10941	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10942	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10943	SCELTA AL BUIO PACCHETTI PERCENTUALE INCENTIVO EURO TERZA SCELTA
NUP	NUP-10944	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10945	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10946	SCELTA AL BUIO PACCHETTI PERCENTUALE SOGLIA MINIMA E MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10948	SCELTA AL BUIO SCELTA LIBERA
NUP	NUP-10949	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA
NUP	NUP-10950	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA
NUP	NUP-10951	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA
NUP	NUP-10952	SCELTA AL BUIO SCELTA LIBERA INCENTIVO PERCENTUALE
NUP	NUP-10953	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA INCENTIVO PERCENTUALE
NUP	NUP-10954	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10955	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE
NUP	NUP-10956	SCELTA AL BUIO SCELTA LIBERA INCENTIVO EURO
NUP	NUP-10957	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA INCENTIVO EURO
NUP	NUP-10958	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO EURO
NUP	NUP-10959	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO EURO
NUP	NUP-10960	SCELTA AL BUIO SCELTA LIBERA TERZA SCELTA
NUP	NUP-10961	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA TERZA SCELTA
NUP	NUP-10962	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA TERZA SCELTA
NUP	NUP-10963	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA TERZA SCELTA
NUP	NUP-10964	SCELTA AL BUIO SCELTA LIBERA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10965	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10966	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10967	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO PERCENTUALE TERZA SCELTA
NUP	NUP-10968	SCELTA AL BUIO SCELTA LIBERA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10969	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10970	SCELTA AL BUIO SCELTA LIBERA SOGLIA MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-10971	SCELTA AL BUIO SCELTA LIBERA SOGLIA MINIMA E MASSIMA INCENTIVO EURO TERZA SCELTA
NUP	NUP-11121	BUONI ACQUISTO SPESA VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11122	BUONI ACQUISTO TOP PREMIUM VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11123	BUONI ACQUISTO SELECTION VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11124	GIFT CARD VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11125	VIAGGI GAAR SRL OPERATOR VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11126	VIAGGI BUTCHKO SRL OPERATOR VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11127	SANITA RIMBORSO VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11128	ISTRUZIONE E FORMAZIONE VERIFY SAVE DRAFT FUNCTIONALITY
NUP	NUP-11129	PARTNER ONLINE RCS MEDIAGROUP VERIFY ABANDON BUTTON FUNCTIONALITY
NUP	NUP-11136	DRAWER BDI BANNER
NUP	NUP-11137	DRAWER BDI RISULTATO SEARCHBAR
NUP	NUP-11138	DRAWER BDI WLB
NUP	NUP-11139	MOBILE DRAWER BDI BANNER
NUP	NUP-11140	MOBILE DRAWER BDI RISULTATO SEARCHBAR
NUP	NUP-11141	MOBILE DRAWER BDI WLB
NUP	NUP-11144	SERVIZIO NPB RICHIAMO SENZA RECORD IN TABELLA
NUP	NUP-11145	SERVIZIO NPB RICHIAMO CON RECORD CON IMPORTO 200€
NUP	NUP-11146	SERVIZIO NPB RICHIAMO CON RECORD CON IMPORTO 0€
NUP	NUP-11165	MASSIVE LOGIN
NUP	NUP-11167	1 NUP VOUCHER TICKET WELFARE VIAGGI INTESTATARIO
NUP	NUP-11168	2 NUP VOUCHER TICKET WELFARE VIAGGI FIGLIO FIGLIA
NUP	NUP-11169	3 NUP VOUCHER TICKET WELFARE VIAGGI CONIUGE
NUP	NUP-11170	4 NUP VOUCHER TICKET WELFARE VIAGGI PADRE MADRE
NUP	NUP-11171	5 NUP VOUCHER TICKET WELFARE VIAGGI CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11172	6 NUP VOUCHER TICKET WELFARE VIAGGI FRATELLO SORELLA
NUP	NUP-11173	7 NUP VOUCHER TICKET WELFARE VIAGGI GENERO NUORA
NUP	NUP-11174	8 NUP VOUCHER TICKET WELFARE VIAGGI SUOCERO SUOCERA
NUP	NUP-11175	9 NUP VOUCHER TICKET WELFARE VIAGGI NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11176	10 NUP VOUCHER TICKET WELFARE VIAGGI BISNONNO BISNONNA
NUP	NUP-11177	11 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE INTESTATARIO
NUP	NUP-11178	12 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE FIGLIO FIGLIA
NUP	NUP-11179	13 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE CONIUGE
NUP	NUP-11180	14 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE PADRE MADRE
NUP	NUP-11181	15 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11182	16 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE FRATELLO SORELLA
NUP	NUP-11183	17 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE GENERO NUORA
NUP	NUP-11184	18 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE SUOCERO SUOCERA
NUP	NUP-11185	19 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11186	20 NUP VOUCHER TICKET WELFARE SPORT E BENESSERE BISNONNO BISNONNA
NUP	NUP-11187	21 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE INTESTATARIO
NUP	NUP-11188	22 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE FIGLIO FIGLIA
NUP	NUP-11189	23 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE CONIUGE
NUP	NUP-11190	24 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE PADRE MADRE
NUP	NUP-11191	25 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11192	26 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE FRATELLO SORELLA
NUP	NUP-11193	27 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE GENERO NUORA
NUP	NUP-11194	28 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE SUOCERO SUOCERA
NUP	NUP-11195	29 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11196	30 NUP VOUCHER TICKET WELFARE ASSISTENZA SOCIALE E FAMILIARE BISNONNO BISNONNA
NUP	NUP-11197	31 NUP VOUCHER TICKET WELFARE SANIT� INTESTATARIO
NUP	NUP-11198	32 NUP VOUCHER TICKET WELFARE SANIT� FIGLIO FIGLIA
NUP	NUP-11199	33 NUP VOUCHER TICKET WELFARE SANIT� CONIUGE
NUP	NUP-11200	34 NUP VOUCHER TICKET WELFARE SANIT� PADRE MADRE
NUP	NUP-11201	35 NUP VOUCHER TICKET WELFARE SANIT� CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11202	36 NUP VOUCHER TICKET WELFARE SANIT� FRATELLO SORELLA
NUP	NUP-11203	37 NUP VOUCHER TICKET WELFARE SANIT� GENERO NUORA
NUP	NUP-11204	38 NUP VOUCHER TICKET WELFARE SANIT� SUOCERO SUOCERA
NUP	NUP-11205	38 NUP VOUCHER TICKET WELFARE SANIT� NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11206	39 NUP VOUCHER TICKET WELFARE SANIT� BISNONNO BISNONNA
NUP	NUP-11207	40 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO INTESTATARIO
NUP	NUP-11208	41 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO FIGLIO FIGLIA
NUP	NUP-11209	42 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO CONIUGE
NUP	NUP-11210	43 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO PADRE MADRE
NUP	NUP-11211	44 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11212	45 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO FRATELLO SORELLA
NUP	NUP-11213	46 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO GENERO NUORA
NUP	NUP-11214	47 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO SUOCERO SUOCERA
NUP	NUP-11215	48 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11216	49 NUP VOUCHER TICKET WELFARE DIRITTO ALLO STUDIO BISNONNO BISNONNA
NUP	NUP-11217	50 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO INTESTATARIO
NUP	NUP-11218	51 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO FIGLIO FIGLIA
NUP	NUP-11219	52 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO CONIUGE
NUP	NUP-11220	53 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO PADRE MADRE
NUP	NUP-11221	54 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO CONVIVENTE UNITO CIVILMENTE
NUP	NUP-11222	55 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO FRATELLO SORELLA
NUP	NUP-11223	56 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO GENERO NUORA
NUP	NUP-11224	57 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO SUOCERO SUOCERA
NUP	NUP-11225	58 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO NONNO A IN ASSENZA DI GENITORI
NUP	NUP-11226	59 NUP VOUCHER TICKET WELFARE CULTURA E DIVERTIMENTO BISNONNO BISNONNA
NUP	NUP-11227	60 NUP VOUCHER CAMBIO DINAMICO BENEFICIARIO CHECKBOX CONVIVENZA
NUP	NUP-11228	61 NUP ELENCO MOVIMENTI VOUCHER PRESENTE IN ELENCO MOVIMENTI
NUP	NUP-11229	MOBILE FLUSSO VOUCHER CONVIVENZA FAMILIARI
NUP	NUP-11256	SSO WORLD EXPLORER ACCESSO DA CAROSELLO "SERVIZI WELFARE" "PARTNER ONLINE"
NUP	NUP-11257	SSO WORLD EXPLORER ACCESSO DA CATEGORIA PARTNER ONLINE
NUP	NUP-11258	SSO WORLD EXPLORER ACCESSO DA CATEGORIA VOUCHERISTICA
NUP	NUP-11259	SSO WORLD EXPLORER ACCESSO TRAMITE SEARCHBAR
NUP	NUP-11260	SSO WORLD EXPLORER VERIFICA CHIUSURA FLUSSO SU SITO PARTNER
NUP	NUP-11261	MOBILE NUP SSO WORLD EXPLORER ACCESSO DA CAROSELLO "SERVIZI WELFARE" "PARTNER ONLINE"
NUP	NUP-11262	MOBILE NUP SSO WORLD EXPLORER ACCESSO DA CATEGORIA PARTNER ONLINE
NUP	NUP-11263	MOBILE NUP SSO WORLD EXPLORER ACCESSO DA CATEGORIA VOUCHERISTICA
NUP	NUP-11264	MOBILE NUP SSO WORLD EXPLORER ACCESSO TRAMITE SEARCHBAR
NUP	NUP-11265	MOBILE NUP SSO WORLD EXPLORER VERIFICA CHIUSURA FLUSSO SU SITO PARTNER
NUP	NUP-11267	RIMBORSO MUTUI PRIMA CASA VERIFICA RENAME PRESTAZIONE CU 46
NUP	NUP-11268	RIMBORSO MUTUI PRIMA CASA VERIFICA RENAME PRESTAZIONE CU 48
NUP	NUP-11269	RIMBORSO MUTUI PRIMA CASA VERIFICA CREAZIONE PRESTAZIONE CU 55
NUP	NUP-11270	RIMBORSO MUTUI PRIMA CASA VERIFICA CREAZIONE PRESTAZIONE CU 57
NUP	NUP-11271	RIMBORSO MUTUI PRIMA CASA VERIFICA VISIBILIT� NUOVE PRESTAZIONI NEL MENU
NUP	NUP-11272	RIMBORSO MUTUI PRIMA CASA EFFETTUARE E CHIUDERE FLUSSO
NUP	NUP-11320	VERIFICA SU DATI IMPORTATI CON PRECEDENTI LANCI
NUP	NUP-11321	LANCIO PIPELINE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11322	LANCIO PIPELINE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11323	LANCIO PIPELINE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11324	LANCIO PIPELINE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
